#1

float Mechanical (35040,2)
8537.75,35828.28793630014
8538,13582.507471824381
8538.25,12675.228038821373
8538.5,11774.482689323379
8538.75,11338.025580481019
8539,6588.43437168981
8539.25,6588.43437168981
8539.5,6588.43437168981
8539.75,6588.43437168981
8540,6718.780631524888
8540.25,6833.378944439304
8540.5,6916.507810769976
8540.75,7070.419824930918
8541,5915.461319935133
8541.25,6092.658476215394
8541.5,6258.421613491117
8541.75,6378.623656526886
8542,3072.5502316032052
8542.25,3072.5502316032052
8542.5,3072.5502316032052
8542.75,3072.5502316032052
8543,3072.5502316032052
8543.25,3072.5502316032052
8543.5,3072.5502316032052
8543.75,3072.5502316032052
8544,2358.65
8544.25,2358.65
8544.5,2358.65
8544.75,2358.65
8545,2358.65
8545.25,2358.65
8545.5,2358.65
8545.75,2358.65
8546,2358.65
8546.25,2358.65
8546.5,2358.65
8546.75,2358.65
8547,2358.65
8547.25,2358.65
8547.5,2358.65
8547.75,2358.65
8548,2358.65
8548.25,2358.65
8548.5,2358.65
8548.75,2358.65
8549,2358.65
8549.25,2358.65
8549.5,2358.65
8549.75,2358.65
8550,12860.20694121144
8550.25,17647.49037978547
8550.5,13384.200911039936
8550.75,15106.217682717848
8551,33693.424247759176
8551.25,17484.670101922333
8551.5,21164.537095804102
8551.75,17920.03025371424
8552,12922.608571140934
8552.25,11113.34983303233
8552.5,10155.104476882088
8552.75,9675.22407863926
8553,11427.415628960067
8553.25,10982.832125601124
8553.5,10715.837289970923
8553.75,11788.70812449093
8554,11756.406895821
8554.25,12748.359179800744
8554.5,13802.076030047489
8554.75,14797.722188212867
8555,18546.529526871054
8555.25,19746.437204620783
8555.5,21051.362463128888
8555.75,22731.830349740827
8556,21775.41116792446
8556.25,22447.759164294348
8556.5,23361.174925700903
8556.75,23922.46169295056
8557,21619.48480167648
8557.25,21723.161839729804
8557.5,21775.94495273641
8557.75,21808.205340927223
8558,20158.589454410085
8558.25,20316.05333947657
8558.5,20428.075902775607
8558.75,20626.089855647228
8559,19550.92157576016
8559.25,19560.70314335441
8559.5,19490.388740500148
8559.75,19364.020271184487
8560,19476.69272024082
8560.25,19244.659775130476
8560.5,18767.849417420948
8560.75,18199.699213385935
8561,17511.028980205454
8561.25,16997.64156648605
8561.5,21417.315463722975
8561.75,20881.655411218293
8562,5243.350231603205
8562.25,5243.350231603205
8562.5,5243.350231603205
8562.75,5243.350231603205
8563,3065.7000000000003
8563.25,3065.7000000000003
8563.5,3065.7000000000003
8563.75,3065.7000000000003
8564,3065.7000000000003
8564.25,3065.7000000000003
8564.5,3065.7000000000003
8564.75,3065.7000000000003
8565,3065.7000000000003
8565.25,3065.7000000000003
8565.5,3065.7000000000003
8565.75,3065.7000000000003
8566,3065.7000000000003
8566.25,3065.7000000000003
8566.5,3065.7000000000003
8566.75,3065.7000000000003
8567,3065.7000000000003
8567.25,3065.7000000000003
8567.5,3065.7000000000003
8567.75,3065.7000000000003
8568,2358.65
8568.25,2358.65
8568.5,2358.65
8568.75,2358.65
8569,2358.65
8569.25,2358.65
8569.5,2358.65
8569.75,2358.65
8570,2358.65
8570.25,2358.65
8570.5,2358.65
8570.75,2358.65
8571,2358.65
8571.25,2358.65
8571.5,2358.65
8571.75,2358.65
8572,2358.65
8572.25,2358.65
8572.5,2358.65
8572.75,2358.65
8573,2358.65
8573.25,2358.65
8573.5,2358.65
8573.75,2358.65
8574,5243.350231603205
8574.25,5243.350231603205
8574.5,5243.350231603205
8574.75,5243.350231603205
8575,5243.350231603205
8575.25,6.850231603205129
8575.5,6.850231603205129
8575.75,6.850231603205129
8576,6.850231603205129
8576.25,6.850231603205129
8576.5,6.850231603205129
8576.75,6.850231603205129
8577,6.850231603205129
8577.25,6.850231603205129
8577.5,6.850231603205129
8577.75,6.850231603205129
8578,6.850231603205129
8578.25,6.850231603205129
8578.5,6.850231603205129
8578.75,6.850231603205129
8579,6.850231603205129
8579.25,3132.5995049425096
8579.5,8326.441130638383
8579.75,6347.000157397884
8580,6827.324210531386
8580.25,6695.207958951012
8580.5,4016.173951319341
8580.75,14170.718547086783
8581,12421.490216352264
8581.25,5961.9149547362795
8581.5,17779.73915000097
8581.75,11988.921209900527
8582,3728.613022646226
8582.25,5651.7744099646825
8582.5,6.850231603205129
8582.75,6.850231603205129
8583,6.850231603205129
8583.25,6.850231603205129
8583.5,6.850231603205129
8583.75,6.850231603205129
8584,6.850231603205129
8584.25,6.850231603205129
8584.5,6.850231603205129
8584.75,6.850231603205129
8585,6.850231603205129
8585.25,6.850231603205129
8585.5,5243.350231603205
8585.75,5243.350231603205
8586,5236.5
8586.25,5236.5
8586.5,5236.5
8586.75,5236.5
8587,3065.7000000000003
8587.25,3065.7000000000003
8587.5,3065.7000000000003
8587.75,3065.7000000000003
8588,3065.7000000000003
8588.25,3065.7000000000003
8588.5,3065.7000000000003
8588.75,3065.7000000000003
8589,3065.7000000000003
8589.25,3065.7000000000003
8589.5,3065.7000000000003
8589.75,3065.7000000000003
8590,3065.7000000000003
8590.25,3065.7000000000003
8590.5,3065.7000000000003
8590.75,3065.7000000000003
8591,3065.7000000000003
8591.25,3065.7000000000003
8591.5,3065.7000000000003
8591.75,3065.7000000000003
8592,2358.65
8592.25,2358.65
8592.5,2358.65
8592.75,2358.65
8593,2358.65
8593.25,2358.65
8593.5,2358.65
8593.75,2358.65
8594,2358.65
8594.25,2358.65
8594.5,2358.65
8594.75,2358.65
8595,2358.65
8595.25,2358.65
8595.5,2358.65
8595.75,2358.65
8596,2358.65
8596.25,2358.65
8596.5,2358.65
8596.75,2358.65
8597,2358.65
8597.25,2358.65
8597.5,2358.65
8597.75,2358.65
8598,5243.350231603205
8598.25,5243.350231603205
8598.5,5243.350231603205
8598.75,5243.350231603205
8599,5243.350231603205
8599.25,6.850231603205129
8599.5,6.850231603205129
8599.75,6.850231603205129
8600,6.850231603205129
8600.25,6.850231603205129
8600.5,6.850231603205129
8600.75,6.850231603205129
8601,6.850231603205129
8601.25,6.850231603205129
8601.5,6.850231603205129
8601.75,6.850231603205129
8602,6.850231603205129
8602.25,6.850231603205129
8602.5,6.850231603205129
8602.75,2302.7026482545443
8603,3632.6923712580815
8603.25,6.8502316032051285
8603.5,4008.7143764568127
8603.75,4779.329961855812
8604,2233.415740034175
8604.25,5120.124106273736
8604.5,8069.863588611584
8604.75,2821.050023148585
8605,6204.04768402317
8605.25,8749.932519226188
8605.5,2803.6299705568395
8605.75,5974.071898503872
8606,9056.661995993649
8606.25,3001.039028987541
8606.5,6608.563372869298
8606.75,9930.254581610314
8607,3202.897383368862
8607.25,6991.929318475218
8607.5,9794.554684732657
8607.75,3203.1069739163145
8608,6265.55619780607
8608.25,7723.340489464813
8608.5,2671.140637098567
8608.75,2710.7212314340304
8609,2347.479407955436
8609.25,6.8502316032051285
8609.5,5243.350231603205
8609.75,5243.350231603205
8610,5236.5
8610.25,5236.5
8610.5,5236.5
8610.75,5236.5
8611,3065.7000000000003
8611.25,3065.7000000000003
8611.5,3065.7000000000003
8611.75,3065.7000000000003
8612,3065.7000000000003
8612.25,3065.7000000000003
8612.5,3065.7000000000003
8612.75,3065.7000000000003
8613,3065.7000000000003
8613.25,3065.7000000000003
8613.5,3065.7000000000003
8613.75,3065.7000000000003
8614,3065.7000000000003
8614.25,3065.7000000000003
8614.5,3065.7000000000003
8614.75,3065.7000000000003
8615,3065.7000000000003
8615.25,3065.7000000000003
8615.5,3065.7000000000003
8615.75,3065.7000000000003
8616,2358.65
8616.25,2358.65
8616.5,2358.65
8616.75,2358.65
8617,2358.65
8617.25,2358.65
8617.5,2358.65
8617.75,2358.65
8618,2358.65
8618.25,2358.65
8618.5,2358.65
8618.75,2358.65
8619,2358.65
8619.25,2358.65
8619.5,2358.65
8619.75,2358.65
8620,2358.65
8620.25,2358.65
8620.5,2358.65
8620.75,2358.65
8621,2358.65
8621.25,2358.65
8621.5,2358.65
8621.75,2358.65
8622,13225.204722979066
8622.25,15977.006948785307
8622.5,16504.037975716634
8622.75,17736.65957870336
8623,42699.88068095675
8623.25,35783.42986291328
8623.5,34863.0835969382
8623.75,34403.15188115768
8624,35088.19400753636
8624.25,32647.750101929134
8624.5,30525.125719972828
8624.75,28869.385268896403
8625,19039.30960439655
8625.25,17851.313638109354
8625.5,17319.07282014358
8625.75,16745.57869637381
8626,14623.94124749051
8626.25,14695.71033761239
8626.5,14721.499705525592
8626.75,14782.879301894365
8627,16907.564585063148
8627.25,16951.59461956242
8627.5,17015.458238200084
8627.75,17078.270766501777
8628,24058.48151873309
8628.25,23106.64476752186
8628.5,22551.93385885185
8628.75,22949.509258967897
8629,18889.989692764844
8629.25,19777.841456834052
8629.5,20825.844229610822
8629.75,21910.43844317539
8630,17834.72581333516
8630.25,17678.3460462976
8630.5,17573.443972119807
8630.75,17419.75630667095
8631,17582.760524001704
8631.25,17583.153490966048
8631.5,17557.941333218896
8631.75,17512.78086149077
8632,20271.890518734697
8632.25,19977.6714717021
8632.5,19537.344215339534
8632.75,19066.96873763813
8633,25820.27253825425
8633.25,26096.725922007743
8633.5,32957.50484353225
8633.75,32948.5716695971
8634,11338.025580481019
8634.25,11338.025580481019
8634.5,11338.025580481019
8634.75,11338.025580481019
8635,6622.564354914798
8635.25,6738.847529319618
8635.5,6867.294459287184
8635.75,6932.102912078967
8636,7021.046502385179
8636.25,7075.276566506207
8636.5,7173.548462867426
8636.75,7251.281895799101
8637,6071.671295069931
8637.25,6204.954568606414
8637.5,6298.402094128092
8637.75,6479.109956105225
8638,3072.5502316032052
8638.25,3072.5502316032052
8638.5,3072.5502316032052
8638.75,3072.5502316032052
8639,3072.5502316032052
8639.25,3072.5502316032052
8639.5,3072.5502316032052
8639.75,3072.5502316032052
8640,2358.65
8640.25,2358.65
8640.5,2358.65
8640.75,2358.65
8641,2358.65
8641.25,2358.65
8641.5,2358.65
8641.75,2358.65
8642,2358.65
8642.25,2358.65
8642.5,2358.65
8642.75,2358.65
8643,2358.65
8643.25,2358.65
8643.5,2358.65
8643.75,2358.65
8644,2358.65
8644.25,2358.65
8644.5,2358.65
8644.75,2358.65
8645,2358.65
8645.25,2358.65
8645.5,2358.65
8645.75,2358.65
8646,8358.4629468684
8646.25,7469.838767294206
8646.5,7469.838767294207
8646.75,7625.298323840126
8647,29882.784987611754
8647.25,20619.403544346267
8647.5,22587.662602775297
8647.75,22194.96629264604
8648,28808.974700616724
8648.25,30291.030676662776
8648.5,31635.828131067705
8648.75,32944.41436681869
8649,25021.6668578456
8649.25,26249.484233578558
8649.5,27670.6671818699
8649.75,29277.85978502623
8650,28740.087538041535
8650.25,30502.301621388626
8650.5,31887.910622352934
8650.75,33180.9950716344
8651,36831.742143673844
8651.25,37844.58843947291
8651.5,38877.48907152999
8651.75,39545.58608725731
8652,43909.99026782086
8652.25,44097.28053852608
8652.5,44016.159099218734
8652.75,43987.383359031475
8653,41585.04208427226
8653.25,41826.86856940465
8653.5,42066.07299914209
8653.75,42281.09822369765
8654,38392.27060389763
8654.25,38717.68247767571
8654.5,38974.53651837158
8654.75,39338.420427796045
8655,39675.56006265968
8655.25,39745.17274842597
8655.5,39814.9307231717
8655.75,39713.76042588008
8656,42744.00234089648
8656.25,42435.50045779794
8656.5,41600.776927625215
8656.75,40617.683172906654
8657,41676.35477862724
8657.25,39970.27040879388
8657.5,43448.57917991308
8657.75,41880.848139844755
8658,23694.638637191892
8658.25,22279.505318787058
8658.5,22756.642150507898
8658.75,23250.304742962166
8659,17284.29128450809
8659.25,16328.71485568184
8659.5,15371.551360927584
8659.75,14398.585014595941
8660,14787.630890163156
8660.25,15180.897904752183
8660.5,15573.919700183327
8660.75,15961.704600906301
8661,14430.019839301072
8661.25,14166.26913888222
8661.5,13880.501059456026
8661.75,13571.673011328141
8662,3072.5502316032052
8662.25,3072.5502316032052
8662.5,3072.5502316032052
8662.75,3072.5502316032052
8663,3072.5502316032052
8663.25,3072.5502316032052
8663.5,3072.5502316032052
8663.75,3072.5502316032052
8664,2358.65
8664.25,2358.65
8664.5,2358.65
8664.75,2358.65
8665,2358.65
8665.25,2358.65
8665.5,2358.65
8665.75,2358.65
8666,2358.65
8666.25,2358.65
8666.5,2358.65
8666.75,2358.65
8667,2358.65
8667.25,2358.65
8667.5,2358.65
8667.75,2358.65
8668,2358.65
8668.25,2358.65
8668.5,2358.65
8668.75,2358.65
8669,2358.65
8669.25,2358.65
8669.5,2358.65
8669.75,2358.65
8670,21760.365775441634
8670.25,21076.340250978676
8670.5,20440.010826734426
8670.75,20130.26069194192
8671,34394.38541117047
8671.25,29125.296643791804
8671.5,29132.19168491589
8671.75,29875.36386453897
8672,43082.36326603601
8672.25,43305.759234738995
8672.5,43446.103116619124
8672.75,43579.129577601176
8673,34747.90605119551
8673.25,35201.77364994263
8673.5,35723.22154101331
8673.75,36255.68865703726
8674,34641.57663545355
8674.25,35540.86163085231
8674.5,36553.36651092447
8674.75,37634.93522933156
8675,40078.1706120783
8675.25,39619.357545011335
8675.5,39227.30294991671
8675.75,38869.44219972106
8676,43314.79485819937
8676.25,43370.94162046599
8676.5,43418.12608773345
8676.75,43470.37665334836
8677,41129.758509340136
8677.25,41077.0987999157
8677.5,41135.61048102575
8677.75,41251.51701048509
8678,37129.35195687938
8678.25,37800.032809698096
8678.5,38362.35691464632
8678.75,38938.04759809173
8679,38864.106362480794
8679.25,38333.416736108426
8679.5,37898.947849904645
8679.75,37421.00253261539
8680,40915.6235129885
8680.25,40785.049560364896
8680.5,40598.38331829232
8680.75,40291.43358997166
8681,43545.031986798924
8681.25,43117.66202856812
8681.5,47614.370087950425
8681.75,46566.91669613131
8682,26856.51257895591
8682.25,24765.95359357733
8682.5,24044.417130843314
8682.75,23399.084734891454
8683,17928.766569391035
8683.25,17525.761519304637
8683.5,17106.60976330819
8683.75,16679.68424266351
8684,15829.484342118838
8684.25,15053.059061809865
8684.5,14328.59829294811
8684.75,13644.286018979972
8685,11870.652985293727
8685.25,11398.596357963313
8685.5,10926.649523015385
8685.75,10455.079291860955
8686,3072.5502316032052
8686.25,3072.5502316032052
8686.5,3072.5502316032052
8686.75,3072.5502316032052
8687,3072.5502316032052
8687.25,3072.5502316032052
8687.5,3072.5502316032052
8687.75,3072.5502316032052
8688,2358.65
8688.25,2358.65
8688.5,2358.65
8688.75,2358.65
8689,2358.65
8689.25,2358.65
8689.5,2358.65
8689.75,2358.65
8690,2358.65
8690.25,2358.65
8690.5,2358.65
8690.75,2358.65
8691,2358.65
8691.25,2358.65
8691.5,2358.65
8691.75,2358.65
8692,2358.65
8692.25,2358.65
8692.5,2358.65
8692.75,2358.65
8693,2358.65
8693.25,2358.65
8693.5,2358.65
8693.75,2358.65
8694,7469.838767294207
8694.25,7469.838767294206
8694.5,7469.838767294207
8694.75,7469.838767294207
8695,27913.99619370402
8695.25,21324.873642784474
8695.5,21897.67586025688
8695.75,20324.12043228279
8696,26235.827403650073
8696.25,25305.882646894614
8696.5,25338.473945963608
8696.75,25362.833631812566
8697,16610.712009395425
8697.25,16604.690810708395
8697.5,16610.167916616898
8697.75,16616.15546648985
8698,14568.988689530268
8698.25,14575.40445054856
8698.5,14591.591129203052
8698.75,14590.340143902831
8699,16655.635472025893
8699.25,16657.72655188125
8699.5,16664.715419631
8699.75,16668.867170258738
8700,25696.500932452695
8700.25,26541.671524212827
8700.5,26543.27591880232
8700.75,26543.988475270227
8701,19351.974449594996
8701.25,18354.949185750156
8701.5,18364.541873413626
8701.75,18377.4224021194
8702,14643.749414522428
8702.25,14638.908070011474
8702.5,14641.086502200653
8702.75,14644.189025370595
8703,14690.63586059721
8703.25,14694.987828332934
8703.5,14699.662621217762
8703.75,14703.494106117148
8704,17734.117082161058
8704.25,17745.39552558086
8704.5,17754.07281216151
8704.75,17760.479217446322
8705,27345.551187164914
8705.25,27784.25371292433
8705.5,33012.304259964396
8705.75,33005.50226521341
8706,13067.066182203993
8706.25,11338.025580481019
8706.5,12484.85340409509
8706.75,12543.419661070833
8707,6667.200662411307
8707.25,6896.586479837246
8707.5,7463.345266960508
8707.75,7628.323503470754
8708,8100.677079300087
8708.25,8442.8390537985
8708.5,8735.68192760965
8708.75,9025.083863739179
8709,7940.385219546637
8709.25,8172.741069452249
8709.5,8365.68692631619
8709.75,8549.759697816324
8710,3072.5502316032052
8710.25,3072.5502316032052
8710.5,3072.5502316032052
8710.75,3072.5502316032052
8711,3072.5502316032052
8711.25,3072.5502316032052
8711.5,3072.5502316032052
8711.75,3072.5502316032052
8712,2358.65
8712.25,2358.65
8712.5,2358.65
8712.75,2358.65
8713,2358.65
8713.25,2358.65
8713.5,2358.65
8713.75,2358.65
8714,2358.65
8714.25,2358.65
8714.5,2358.65
8714.75,2358.65
8715,2358.65
8715.25,2358.65
8715.5,2358.65
8715.75,2358.65
8716,2358.65
8716.25,2358.65
8716.5,2358.65
8716.75,2358.65
8717,2358.65
8717.25,2358.65
8717.5,2358.65
8717.75,2358.65
