#1

float Mechanical (35040,2)
1531.75,9957.751629715367
1532,8651.093160831882
1532.25,3065.7000000000003
1532.5,13291.076467919047
1532.75,10940.213771659051
1533,3065.7000000000003
1533.25,15314.496088457443
1533.5,12040.880640545358
1533.75,3065.7000000000003
1534,16738.501357625722
1534.25,13874.481662800637
1534.5,3065.7000000000003
1534.75,18358.952923024586
1535,17781.396886643808
1535.25,3065.7000000000003
1535.5,19025.890893963275
1535.75,18448.85057055701
1536,2358.65
1536.25,18483.443742279265
1536.5,17975.956797627427
1536.75,2358.65
1537,20557.536834874543
1537.25,21075.183915709084
1537.5,2358.65
1537.75,21956.259497225376
1538,21714.686842759245
1538.25,2358.65
1538.5,24276.010526522736
1538.75,23844.200594387727
1539,2358.65
1539.25,26187.258867403714
1539.5,25272.97736107964
1539.75,4142.354342694945
1540,30621.46921886445
1540.25,26092.427957708336
1540.5,5531.212822864341
1540.75,30162.895119558165
1541,47472.82437173782
1541.25,15822.537272365818
1541.5,58611.68440630522
1541.75,45062.88838438753
1542,76850.20020447425
1542.25,74965.3182480075
1542.5,72915.61139453245
1542.75,72161.76273488517
1543,177166.84579104432
1543.25,175128.78979578326
1543.5,172010.9051780503
1543.75,169228.5206745264
1544,165855.79113217216
1544.25,156499.08419631125
1544.5,148757.94209423682
1544.75,140770.0231868331
1545,122359.66846875523
1545.25,116595.60980868875
1545.5,111644.51419720922
1545.75,106342.33453707925
1546,97582.95016250906
1546.25,93647.80927952359
1546.5,89994.62151068829
1546.75,86474.056450153
1547,86933.10276281372
1547.25,84028.5887812692
1547.5,80844.7772798052
1547.75,77929.80442615347
1548,88029.23600589891
1548.25,86731.91286886693
1548.5,84489.55470285028
1548.75,81739.48153774918
1549,68737.07216322747
1549.25,64697.24858784185
1549.5,60659.156812736044
1549.75,57754.764970549426
1550,50894.53778778386
1550.25,49998.697036677266
1550.5,48847.712592372314
1550.75,47833.283265291524
1551,47731.10522274646
1551.25,47136.24834051395
1551.5,46884.50392064553
1551.75,46556.39385514585
1552,50287.11883571762
1552.25,51227.23487868144
1552.5,52220.61162433985
1552.75,53238.35299307477
1553,68271.4949203656
1553.25,71514.54784832559
1553.5,73976.52310450356
1553.75,76578.4165720931
1554,72864.78557852689
1554.25,76042.06273159142
1554.5,77808.43483325622
1554.75,79017.666169763
1555,72940.6639097732
1555.25,74156.63053725609
1555.5,74802.04945228895
1555.75,75451.56332336443
1556,76715.2982727659
1556.25,77541.57819980488
1556.5,78256.25203774695
1556.75,78926.6619492063
1557,80319.75560862171
1557.25,83145.48392032011
1557.5,85802.24403426396
1557.75,88399.81634375919
1558,3072.5502316032052
1558.25,3072.5502316032052
1558.5,3072.5502316032052
1558.75,3072.5502316032052
1559,3072.5502316032052
1559.25,3072.5502316032052
1559.5,3072.5502316032052
1559.75,3072.5502316032052
1560,2358.65
1560.25,2358.65
1560.5,2358.65
1560.75,2358.65
1561,2358.65
1561.25,2358.65
1561.5,2358.65
1561.75,2358.65
1562,2358.65
1562.25,2358.65
1562.5,2358.65
1562.75,2358.65
1563,2358.65
1563.25,2358.65
1563.5,2358.65
1563.75,2358.65
1564,2358.65
1564.25,2358.65
1564.5,2358.65
1564.75,2358.65
1565,12242.734426932217
1565.25,10954.994244136811
1565.5,2358.65
1565.75,11791.945877738053
1566,57616.40763407486
1566.25,55003.152888355944
1566.5,52231.773881316774
1566.75,50353.62416004609
1567,124510.04117814476
1567.25,120380.34444275974
1567.5,116569.78314669571
1567.75,112670.02394875615
1568,108839.50941888755
1568.25,104669.96093517623
1568.5,101690.04169933831
1568.75,97027.03116532721
1569,81352.93301277292
1569.25,77588.11051513239
1569.5,72449.23053733789
1569.75,68595.09830976182
1570,62609.80137920166
1570.25,59973.07276271728
1570.5,57206.28942546271
1570.75,55015.14700191982
1571,57576.57992642445
1571.25,57242.655823606074
1571.5,56860.14228459937
1571.75,56629.59902024045
1572,65793.90466236594
1572.25,65949.12976750649
1572.5,65944.74282189629
1572.75,65670.2250925488
1573,57159.3682538638
1573.25,55279.36016258779
1573.5,54309.46861932674
1573.75,53437.88092766845
1574,48834.72493482539
1574.25,49969.0009305994
1574.5,49682.487586257834
1574.75,49243.44393842592
1575,49712.72155538291
1575.25,49384.88971123481
1575.5,48940.003364366516
1575.75,48579.91421838944
1576,52834.28301121588
1576.25,51936.00598732593
1576.5,53186.512840435615
1576.75,54554.98996813586
1577,68691.89105017773
1577.25,70993.60027512895
1577.5,72827.81513400686
1577.75,74921.86473778186
1578,68004.52870150951
1578.25,70620.9648623233
1578.5,72491.63469015421
1578.75,74022.29969971743
1579,68375.77161925772
1579.25,69836.66636889466
1579.5,71204.90751120997
1579.75,72491.79819119285
1580,74195.51818633426
1580.25,75568.60627003727
1580.5,76852.04556434674
1580.75,78100.88565995671
1581,78285.350356914
1581.25,79858.2428820905
1581.5,81272.64734927058
1581.75,82653.09612270792
1582,3072.5502316032052
1582.25,3072.5502316032052
1582.5,3072.5502316032052
1582.75,3072.5502316032052
1583,3072.5502316032052
1583.25,3072.5502316032052
1583.5,3072.5502316032052
1583.75,3072.5502316032052
1584,2358.65
1584.25,2358.65
1584.5,2358.65
1584.75,2358.65
1585,2358.65
1585.25,2358.65
1585.5,2358.65
1585.75,2358.65
1586,2358.65
1586.25,2358.65
1586.5,2358.65
1586.75,2358.65
1587,2358.65
1587.25,2358.65
1587.5,2358.65
1587.75,2358.65
1588,2358.65
1588.25,2358.65
1588.5,2358.65
1588.75,2358.65
1589,11991.139047281085
1589.25,8883.626978959863
1589.5,2358.65
1589.75,11626.9349230732
1590,50315.555928573944
1590.25,45668.2431431021
1590.5,43167.11871230906
1590.75,34922.77486027627
1591,105450.27723610146
1591.25,102409.3371129812
1591.5,98427.219204441
1591.75,94450.74842648969
1592,88229.93462466012
1592.25,84116.11662723037
1592.5,80138.10679689319
1592.75,76375.27904051558
1593,62099.089599829145
1593.25,64413.8859234333
1593.5,60766.854402304016
1593.75,57209.704010105925
1594,50376.403577277655
1594.25,48732.1870045017
1594.5,47140.97258022831
1594.75,45814.00385483241
1595,47519.13084993623
1595.25,45906.56895305869
1595.5,45088.44801002427
1595.75,44435.412998057676
1596,51922.2742233104
1596.25,51390.21684833622
1596.5,50615.40238396426
1596.75,49725.54946408285
1597,43251.73018316241
1597.25,40685.229493964776
1597.5,38706.18421314569
1597.75,36484.38275200151
1598,31532.807447855295
1598.25,31187.231121798086
1598.5,30179.005077556532
1598.75,29013.830372908524
1599,29269.03718642114
1599.25,29166.817171259594
1599.5,28988.29703493734
1599.75,28843.537088974394
1600,32881.540166326056
1600.25,31488.21075906336
1600.5,32216.27343857954
1600.75,32901.12634379994
1601,46722.459961560824
1601.25,49141.253874347305
1601.5,51533.92113447547
1601.75,53960.81042548087
1602,48997.455005088006
1602.25,50814.769297950494
1602.5,52425.059489122585
1602.75,54024.284035583165
1603,48227.92426513997
1603.25,49187.928352044626
1603.5,49949.76642868965
1603.75,50692.3848519473
1604,50598.74918251401
1604.25,50468.60393167083
1604.5,50292.27503325181
1604.75,49882.60598724534
1605,49800.274802266016
1605.25,51042.25952158248
1605.5,52108.814481861176
1605.75,53159.183413879604
1606,3072.5502316032052
1606.25,3072.5502316032052
1606.5,3072.5502316032052
1606.75,3072.5502316032052
1607,3072.5502316032052
1607.25,3072.5502316032052
1607.5,3072.5502316032052
1607.75,3072.5502316032052
1608,2358.65
1608.25,2358.65
1608.5,2358.65
1608.75,2358.65
1609,2358.65
1609.25,2358.65
1609.5,2358.65
1609.75,2358.65
1610,2358.65
1610.25,2358.65
1610.5,2358.65
1610.75,2358.65
1611,2358.65
1611.25,2358.65
1611.5,2358.65
1611.75,2358.65
1612,2358.65
1612.25,2358.65
1612.5,2358.65
1612.75,2358.65
1613,2358.65
1613.25,2358.65
1613.5,2358.65
1613.75,2358.65
1614,7920.821689740982
1614.25,35183.70115358983
1614.5,32189.439270017938
1614.75,23985.49631690376
1615,80923.79909923619
1615.25,78124.46916088859
1615.5,75111.71113751951
1615.75,72560.735010196
1616,62448.59995603973
1616.25,57737.60279668622
1616.5,54384.30577481498
1616.75,51228.203574090556
1617,40786.535745297355
1617.25,43132.31092934838
1617.5,41305.321736767924
1617.75,39525.90025276274
1618,35460.6558313175
1618.25,35730.65622871877
1618.5,35286.25098557719
1618.75,34925.40118254885
1619,37054.02462048298
1619.25,35139.11101784734
1619.5,34484.50472104719
1619.75,33896.490299257515
1620,40816.485739037395
1620.25,40796.120018843954
1620.5,41039.05221699788
1620.75,41222.91701834939
1621,36338.251977162116
1621.25,34844.92553607079
1621.5,34232.84065361152
1621.75,34118.56054578206
1622,29618.35483860099
1622.25,31652.257018083066
1622.5,31428.8192903836
1622.75,31266.930106081214
1623,31620.66469756819
1623.25,31607.402851662828
1623.5,31505.206038027907
1623.75,31432.908144963756
1624,35011.405214088954
1624.25,33444.70275739111
1624.5,33744.742301389124
1624.75,34048.78177052933
1625,46613.141808409346
1625.25,48311.598645775266
1625.5,49445.303147598155
1625.75,50591.322696251606
1626,41099.73248296771
1626.25,47783.39773672304
1626.5,48080.51508068012
1626.75,48227.51004813365
1627,42237.7605066929
1627.25,43090.75622187114
1627.5,43723.13849519396
1627.75,44344.35639291028
1628,44994.31294054682
1628.25,45442.975459512534
1628.5,45867.88348174924
1628.75,46273.36101209507
1629,45511.58154817251
1629.25,46076.71214804984
1629.5,46512.36558077354
1629.75,46944.27063986136
1630,3072.5502316032052
1630.25,3072.5502316032052
1630.5,3072.5502316032052
1630.75,3072.5502316032052
1631,3072.5502316032052
1631.25,3072.5502316032052
1631.5,3072.5502316032052
1631.75,3072.5502316032052
1632,2358.65
1632.25,2358.65
1632.5,2358.65
1632.75,2358.65
1633,2358.65
1633.25,2358.65
1633.5,2358.65
1633.75,2358.65
1634,2358.65
1634.25,2358.65
1634.5,2358.65
1634.75,2358.65
1635,2358.65
1635.25,2358.65
1635.5,2358.65
1635.75,2358.65
1636,2358.65
1636.25,2358.65
1636.5,2358.65
1636.75,2358.65
1637,2358.65
1637.25,2358.65
1637.5,2358.65
1637.75,2358.65
1638,35400.4166883512
1638.25,32805.54638440321
1638.5,31309.314987114332
1638.75,23261.661217693454
1639,99722.96712875635
1639.25,95901.16540593702
1639.5,91650.00039234263
1639.75,85906.6146119091
1640,77297.98207406873
1640.25,72059.57772992268
1640.5,67861.80102672838
1640.75,63972.02796895147
1641,49792.1554902103
1641.25,43395.51732370632
1641.5,35665.44697435778
1641.75,28463.906186444623
1642,24803.401989452355
1642.25,23910.895352735042
1642.5,23460.244258795814
1642.75,22894.34547236512
1643,25112.374565497743
1643.25,25084.208196404845
1643.5,24622.041167812455
1643.75,24343.390243263984
1644,33435.837064815794
1644.25,33056.78481891067
1644.5,32650.923509969885
1644.75,32201.674168100177
1645,26080.7375388005
1645.25,25320.30218205041
1645.5,25886.341834691753
1645.75,26579.869689042574
1646,22294.424118975938
1646.25,21931.13280557789
1646.5,21995.496615159715
1646.75,22045.913466896098
1647,22391.58143696486
1647.25,22520.47461041443
1647.5,22613.662101773203
1647.75,22718.31469268425
1648,26195.85744338964
1648.25,26915.383052276167
1648.5,27229.08499405719
1648.75,27549.062924230115
1649,36498.267095777774
1649.25,36635.02760149412
1649.5,36781.989097439204
1649.75,36926.973856262826
1650,22206.891972122005
1650.25,28243.399302974787
1650.5,29544.469335093025
1650.75,30505.216492878157
1651,25140.174073983973
1651.25,26059.37198271521
1651.5,26858.60559870492
1651.75,27629.726554405246
1652,28948.515751042454
1652.25,30136.073172052664
1652.5,31268.76602881637
1652.75,32380.77234729923
1653,31037.861355973353
1653.25,31023.167517765334
1653.5,30944.0129447527
1653.75,30815.05666513788
1654,3072.5502316032052
1654.25,3072.5502316032052
1654.5,3072.5502316032052
1654.75,3072.5502316032052
1655,3072.5502316032052
1655.25,3072.5502316032052
1655.5,3072.5502316032052
1655.75,3072.5502316032052
1656,2358.65
1656.25,2358.65
1656.5,2358.65
1656.75,2358.65
1657,2358.65
1657.25,2358.65
1657.5,2358.65
1657.75,2358.65
1658,2358.65
1658.25,2358.65
1658.5,2358.65
1658.75,2358.65
1659,2358.65
1659.25,2358.65
1659.5,2358.65
1659.75,2358.65
1660,2358.65
1660.25,2358.65
1660.5,2358.65
1660.75,2358.65
1661,2358.65
1661.25,2358.65
1661.5,2358.65
1661.75,2358.65
1662,7920.821689740982
1662.25,18057.23469096321
1662.5,11937.196089239827
1662.75,9778.486109282338
1663,51087.92192415643
1663.25,36847.84717774742
1663.5,42378.27134758237
1663.75,37201.04524281007
1664,29438.328439167886
1664.25,25889.52210003658
1664.5,22966.551674185688
1664.75,19963.803782684638
1665,19178.17723512888
1665.25,16337.022892345676
1665.5,13950.603941734898
1665.75,11908.79368688769
1666,10335.114421902204
1666.25,9774.461965872208
1666.5,9291.634377707502
1666.75,8918.350388224746
1667,10794.274548538604
1667.25,10807.594011842677
1667.5,10809.16704613967
1667.75,10799.082427861076
1668,9453.648612817902
1668.25,9529.202267630959
1668.5,9474.789510903898
1668.75,9453.648612817902
1669,6879.813761108503
1669.25,6885.350024370383
1669.5,6889.796118588055
1669.75,6893.458656620361
1670,5263.112898532191
1670.25,5263.112898532191
1670.5,5263.112898532191
1670.75,5263.112898532191
1671,4015.3835618798385
1671.25,4065.674908862249
1671.5,4115.310177871946
1671.75,4348.9672178320425
1672,5860.37217217478
1672.25,7438.125017696212
1672.5,8836.30707831552
1672.75,10242.308364923818
1673,11762.062892491445
1673.25,13458.405318232055
1673.5,15168.646528268542
1673.75,16891.254182572713
1674,6.850231603205129
1674.25,5243.350231603205
1674.5,5243.350231603205
1674.75,5243.350231603205
1675,3065.7000000000003
1675.25,3065.7000000000003
1675.5,3065.7000000000003
1675.75,3065.7000000000003
1676,3065.7000000000003
1676.25,3065.7000000000003
1676.5,3065.7000000000003
1676.75,3065.7000000000003
1677,3065.7000000000003
1677.25,3065.7000000000003
1677.5,3065.7000000000003
1677.75,3065.7000000000003
1678,3065.7000000000003
1678.25,3065.7000000000003
1678.5,3065.7000000000003
1678.75,3065.7000000000003
1679,3065.7000000000003
1679.25,3065.7000000000003
1679.5,3065.7000000000003
1679.75,3065.7000000000003
1680,2358.65
1680.25,2358.65
1680.5,2358.65
1680.75,2358.65
1681,2358.65
1681.25,2358.65
1681.5,2358.65
1681.75,2358.65
1682,2358.65
1682.25,2358.65
1682.5,2358.65
1682.75,2358.65
1683,2358.65
1683.25,2358.65
1683.5,2358.65
1683.75,2358.65
1684,2358.65
1684.25,2358.65
1684.5,2358.65
1684.75,2358.65
1685,5243.350231603205
1685.25,5243.350231603205
1685.5,5243.350231603205
1685.75,5243.350231603205
1686,5243.350231603205
1686.25,5243.350231603205
1686.5,5243.350231603205
1686.75,6.850231603205129
1687,6.850231603205129
1687.25,6.850231603205129
1687.5,6.850231603205129
1687.75,6.850231603205129
1688,6.850231603205129
1688.25,6.850231603205129
1688.5,6.850231603205129
1688.75,6.8502316032051285
1689,6.8502316032051285
1689.25,6.8502316032051285
1689.5,6.850231603205129
1689.75,6.850231603205129
1690,6.850231603205129
1690.25,6.850231603205129
1690.5,6.850231603205129
1690.75,6.850231603205129
1691,6.850231603205129
1691.25,6.850231603205129
1691.5,6.850231603205129
1691.75,6.850231603205129
1692,6.850231603205129
1692.25,6.850231603205129
1692.5,6.850231603205129
1692.75,6.850231603205129
1693,6.850231603205129
1693.25,6.850231603205129
1693.5,6.850231603205129
1693.75,6.850231603205129
1694,6.850231603205129
1694.25,6.850231603205129
1694.5,6.850231603205129
1694.75,6.850231603205129
1695,6.850231603205129
1695.25,6.850231603205129
1695.5,6.850231603205129
1695.75,6.850231603205129
1696,6.850231603205129
1696.25,6.850231603205129
1696.5,6.850231603205129
1696.75,6.850231603205129
1697,0
1697.25,0
1697.5,0
1697.75,0
1698,0
1698.25,3065.7000000000003
1698.5,3065.7000000000003
1698.75,3065.7000000000003
1699,3065.7000000000003
1699.25,3065.7000000000003
1699.5,3065.7000000000003
1699.75,3065.7000000000003
1700,3065.7000000000003
1700.25,3065.7000000000003
1700.5,3065.7000000000003
1700.75,3065.7000000000003
1701,3065.7000000000003
1701.25,3065.7000000000003
1701.5,3065.7000000000003
1701.75,3065.7000000000003
1702,3065.7000000000003
1702.25,3065.7000000000003
1702.5,3065.7000000000003
1702.75,3065.7000000000003
1703,2358.65
1703.25,2358.65
1703.5,2358.65
1703.75,2358.65
1704,2358.65
1704.25,2358.65
1704.5,2358.65
1704.75,2358.65
1705,2358.65
1705.25,2358.65
1705.5,2358.65
1705.75,2358.65
1706,2358.65
1706.25,2358.65
1706.5,2358.65
1706.75,2358.65
1707,2358.65
1707.25,2358.65
1707.5,2358.65
1707.75,2358.65
1708,5843.395459409835
